incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,gbo_x,gbo_y,gbo_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,bw_00,bw_11,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
8.7838134765625,5.547290802001953,1742359632.0655909,439658321,J0834+5534,128.72876670833332,55.57251952777778,129.27352838174977,B0834+06,6.171163989893015,883729.31850621,-4924463.81125919,3943956.82880664,0.002400000000016042,0.04678000000002963,-0.004719999999986138,0.012820000000019233,1.6000000000005912,6.700000000000664,11.575035095214844,9.514307975769043,12.253225326538086,10.482975006103516,13.877211570739746,8.68024730682373,30.976579666137695,13.980194091796875,45.012176513671875,12.635986328125,602,397,28.00495147705078,11.88708209991455,40.079994201660156,11.481727600097656,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/439658321/calibrated/B0834+06_calibrated_to_J0834+5534_vis.h5,-0.014651740118591548,6.1642756403973005,-0.4829453867504979,-43.23549973809555,-0.46829364663190637,-49.39977537849285,True,2.400000000016042,46.78000000002963
5.235866546630859,7.037982940673828,1697002660.4011226,326436982,J2253+1608,343.4906164708333,16.148211377777777,356.0157097708333,J2344+8226,82.44455571944445,883729.31850621,-4924463.81125919,3943956.82880664,-0.0003099999999847877,0.003710000000016443,-0.0003099999999847877,-0.0003399999999847969,5.684341886080801e-13,0.7000000000005784,9.245192527770996,11.26340103149414,12.602967262268066,18.07119369506836,12.602967262268066,19.400524139404297,48.785865783691406,39.73661804199219,203.08169555664062,159.82199096679688,443,480,32.78143310546875,33.70363235473633,165.23764038085938,159.69061279296875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/326436982/calibrated/J2344+8226_calibrated_to_J2253+1608_vis.h5,0.5109178613484325,-33.043082319381966,-1.4870339513065445,33.40314420433782,-1.9979518126549771,66.44622652371979,True,-0.3099999999847877,3.7100000000164433
29.41278076171875,21.96535873413086,1697002660.4011226,326436982,J2253+1608,343.4906164708333,16.148211377777777,343.5389246541666,J2254+2445,24.756506313888888,883729.31850621,-4924463.81125919,3943956.82880664,-0.0003699999999848061,-0.00035999999998480303,-0.003589999999985792,-0.003579999999985789,0.9000000000005812,0.9000000000005812,29.853652954101562,25.458328247070312,49.60590744018555,43.84297180175781,53.45915222167969,50.93617630004883,48.785865783691406,39.73661804199219,203.08169555664062,159.82199096679688,553,553,39.83036422729492,39.128021240234375,185.39358520507812,156.26010131835938,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/326436982/calibrated/J2254+2445_calibrated_to_J2253+1608_vis.h5,0.5109178613484325,-33.043082319381966,0.4519940988610132,-24.435237225610397,-0.05892376248741932,8.60784509377157,True,-0.3699999999848061,-0.35999999998480303
47.86219787597656,33.765380859375,1697002660.4011226,326436982,J2253+1608,343.4906164708333,16.148211377777777,343.9029493333333,J2255+4202,42.04792570833333,883729.31850621,-4924463.81125919,3943956.82880664,-0.0015299999999851613,-0.0006299999999848857,-0.006279999999986616,-0.0062499999999866065,1.9000000000005954,2.1000000000005983,33.933685302734375,31.402681350708008,42.291404724121094,33.79734420776367,64.4754409790039,49.09322738647461,48.785865783691406,39.73661804199219,203.08169555664062,159.82199096679688,582,534,46.962554931640625,38.630210876464844,197.86997985839844,187.8946990966797,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/326436982/calibrated/J2255+4202_calibrated_to_J2253+1608_vis.h5,0.5109178613484325,-33.043082319381966,0.12627369364498597,-7.144809537876206,-0.38464416770344656,25.89827278150576,True,-1.5299999999851612,-0.6299999999848858
4.986480712890625,3.9826431274414062,1742355032.0302758,439648307,J0713+4349,108.40901731249998,43.821446525000006,109.98129874166665,J0719+4459,44.985235394444445,883729.31850621,-4924463.81125919,3943956.82880664,-0.011069999999988082,0.02538000000002308,-0.00243999999998544,-0.02771999999999318,4.400000000000631,18.100000000000826,10.353605270385742,8.287195205688477,8.248229026794434,8.798574447631836,9.04128360748291,9.269401550292969,12.449047088623047,8.180474281311035,7.354393005371094,5.4161224365234375,523,431,11.420567512512207,8.380855560302734,5.596469879150391,5.013664245605469,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/439648307/calibrated/J0719+4459_calibrated_to_J0713+4349_vis.h5,0.7819982591605968,-5.538648679415457,-0.34784461279733636,-4.381721179283713,-1.1298428719579332,1.1569275001317436,True,-11.069999999988083,25.380000000023077
4.956142425537109,3.4441871643066406,1742355032.0302758,439648307,J0713+4349,108.40901731249998,43.821446525000006,19.318326924999997,J0117+8928,89.47999327222223,883729.31850621,-4924463.81125919,3943956.82880664,0.017660000000020715,0.006560000000017316,-0.0014299999999851307,0.03730000000002673,3.1000000000006125,-8.699999999999555,8.366167068481445,9.568182945251465,9.076001167297363,8.091151237487793,9.429643630981445,8.879642486572266,12.449047088623047,8.180474281311035,7.354393005371094,5.4161224365234375,540,390,12.43962287902832,9.786429405212402,6.126716613769531,5.133567810058594,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/439648307/calibrated/J0117+8928_calibrated_to_J0713+4349_vis.h5,0.7819982591605968,-5.538648679415457,0.43417289952425886,40.633500129263666,-0.347825359636338,46.172148808679125,True,17.660000000020716,6.5600000000173155
6.730155944824219,3.5275039672851562,1742355032.0302758,439648307,J0713+4349,108.40901731249998,43.821446525000006,108.60340625416666,J0714+3534,35.57772089444445,883729.31850621,-4924463.81125919,3943956.82880664,0.04965000000003052,-0.04145999999999739,0.0036100000000164126,-0.0307199999999941,7.100000000000669,-29.39999999999985,9.298126220703125,9.109707832336426,8.940597534179688,8.361794471740723,9.522577285766602,9.235392570495605,12.449047088623047,8.180474281311035,7.354393005371094,5.4161224365234375,349,380,9.97437572479248,7.984475135803223,5.366401672363281,4.154003143310547,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/439648307/calibrated/J0714+3534_calibrated_to_J0713+4349_vis.h5,0.7819982591605968,-5.538648679415457,0.7405013075074764,-13.78369207344388,-0.041496951653120395,-8.245043394028425,True,49.650000000030516,-41.459999999997386
5.062656402587891,3.5605697631835938,1740161427.9183872,438036324,J2022+6136,305.5278406291667,61.61633465833334,19.318326924999997,J0117+8928,89.47999327222223,883729.31850621,-4924463.81125919,3943956.82880664,0.010920000000018651,-0.0228799999999917,-0.013879999999988943,-0.02905999999999359,18.200000000000827,-27.899999999999828,9.570265769958496,9.567939758300781,8.816621780395508,7.915645122528076,11.624320030212402,10.058979034423828,22.216650009155273,9.208889961242676,24.771224975585938,6.954315185546875,510,392,20.085590362548828,9.355120658874512,18.986881256103516,6.103687286376953,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/438036324/calibrated/J0117+8928_calibrated_to_J2022+6136_vis.h5,-0.33007647651811517,12.379913954437736,-0.34041570312266417,40.62229945890541,-0.010339226604549001,28.242385504467673,True,10.920000000018652,-22.8799999999917
12.031044006347656,3.7385597229003906,1740161427.9183872,438036324,J2022+6136,305.5278406291667,61.61633465833334,303.98070288749994,J2015+6554,65.91462746388889,883729.31850621,-4924463.81125919,3943956.82880664,-0.0025499999999854736,0.020430000000021556,-0.004679999999986126,-0.0031599999999856604,0.3000000000005727,-11.7999999999996,15.383743286132812,9.374625205993652,21.612407684326172,7.554996967315674,22.013668060302734,9.429342269897461,22.216650009155273,9.208889961242676,24.771224975585938,6.954315185546875,663,309,21.675487518310547,8.957175254821777,22.21625518798828,5.792106628417969,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/438036324/calibrated/J2015+6554_calibrated_to_J2022+6136_vis.h5,-0.33007647651811517,12.379913954437736,0.3734386459415808,16.67456864638586,0.703515122459696,4.294654691948125,True,-2.5499999999854737,20.430000000021558
77.16477966308594,4.297306060791016,1740161427.9183872,438036324,J2022+6136,305.5278406291667,61.61633465833334,305.7077400166903,B2021+51,51.91404147348467,883729.31850621,-4924463.81125919,3943956.82880664,-0.003409999999985737,0.0430800000000285,-0.0020699999999853266,0.034850000000025985,-0.09999999999943299,17.10000000000081,30.872819900512695,9.898955345153809,38.92605972290039,10.040096282958984,39.1600456237793,8.783814430236816,22.216650009155273,9.208889961242676,24.771224975585938,6.954315185546875,659,210,22.58739471435547,9.535228729248047,22.934677124023438,5.301965713500977,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/438036324/calibrated/B2021+51_calibrated_to_J2022+6136_vis.h5,-0.33007647651811517,12.379913954437736,-0.5964695071206217,2.680523785448149,-0.2663930306025066,-9.699390168989588,True,-3.409999999985737,43.0800000000285
5.5359039306640625,7.968940734863281,1701502776.8024116,341758878,J0410+7656,62.69004579999999,76.94592038333333,63.6636008,J0414+4848,48.804088763888885,883729.31850621,-4924463.81125919,3943956.82880664,-0.0010699999999850204,0.0008000000000155522,-0.0006499999999848918,-0.002299999999985397,0.10000000000056986,0.5000000000005755,10.239470481872559,11.141369819641113,9.901810646057129,14.809839248657227,9.894256591796875,15.416949272155762,20.49724006652832,19.71171760559082,33.26616668701172,24.01020050048828,552,487,19.599945068359375,17.561397552490234,30.61496353149414,22.311561584472656,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/341758878/calibrated/J0414+4848_calibrated_to_J0410+7656_vis.h5,0.6330096647512045,27.697277767047225,1.3627273710213046,-0.4402871400589447,0.7297177062701001,-28.13756490710617,True,-1.0699999999850205,0.8000000000155522
29.831985473632812,22.087547302246094,1701502776.8024116,341758878,J0410+7656,62.69004579999999,76.94592038333333,65.9833741875,J0423+4150,41.83408690555556,883729.31850621,-4924463.81125919,3943956.82880664,0.0024400000000160543,0.0015500000000157818,0.0010200000000156195,0.0010400000000156256,0.5000000000005755,0.3000000000005727,25.272369384765625,22.295045852661133,36.85200500488281,30.762420654296875,37.699710845947266,31.406513214111328,20.49724006652832,19.71171760559082,33.26616668701172,24.01020050048828,565,602,20.463098526000977,21.22925567626953,32.03187561035156,24.8817138671875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/341758878/calibrated/J0423+4150_calibrated_to_J0410+7656_vis.h5,0.6330096647512045,27.697277767047225,-0.17271862588903214,-7.431707933185395,-0.8057282906402365,-35.12898570023262,True,2.440000000016054,1.5500000000157819
5.211490631103516,5.8460235595703125,1701502776.8024116,341758878,J0410+7656,62.69004579999999,76.94592038333333,66.0356751625,J0424+0204,2.073601066666667,883729.31850621,-4924463.81125919,3943956.82880664,0.002890000000016192,0.005280000000016924,0.023270000000022426,0.038170000000027,-6.099999999999518,-5.399999999999508,16.288917541503906,13.87722396850586,10.639142990112305,12.287177085876465,15.186588287353516,18.818439483642578,20.49724006652832,19.71171760559082,33.26616668701172,24.01020050048828,589,563,20.3898983001709,19.651994705200195,31.036041259765625,20.589279174804688,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/341758878/calibrated/J0424+0204_calibrated_to_J0410+7656_vis.h5,0.6330096647512045,27.697277767047225,-0.21925367042619626,-47.19201890372363,-0.8522633351774007,-74.88929667077085,True,2.890000000016192,5.280000000016924
9.402847290039062,4.398536682128906,1701502776.8024116,341758878,J0410+7656,62.69004579999999,76.94592038333333,64.83088731666666,J0419+5722,57.38332888888889,883729.31850621,-4924463.81125919,3943956.82880664,-0.0003099999999847877,-0.0010699999999850204,0.002370000000016033,0.0024800000000160666,-0.5999999999994401,-0.7999999999994429,16.747573852539062,10.29111099243164,19.535188674926758,13.124120712280273,20.49880027770996,15.217415809631348,20.49724006652832,19.71171760559082,33.26616668701172,24.01020050048828,581,516,20.99652862548828,19.094120025634766,32.81106185913086,22.29636001586914,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/341758878/calibrated/J0419+5722_calibrated_to_J0410+7656_vis.h5,0.6330096647512045,27.697277767047225,0.4691298425670507,8.12147690263278,-0.16387982218415376,-19.575800864414447,True,-0.3099999999847877,-1.0699999999850205
36.175941467285156,18.201438903808594,1702364407.8727949,344284963,J0410+7656,62.69004579999999,76.94592038333333,65.9833741875,J0423+4150,41.83408690555556,883729.31850621,-4924463.81125919,3943956.82880664,0.0006700000000155124,0.0007300000000155307,0.00566000000001704,0.005720000000017059,-1.29999999999945,-1.29999999999945,37.8383903503418,28.344968795776367,31.073022842407227,25.304454803466797,38.90729522705078,31.82701873779297,24.22637176513672,25.17108154296875,35.614776611328125,23.509140014648438,643,567,33.395389556884766,24.312355041503906,30.574260711669922,21.288890838623047,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/344284963/calibrated/J0423+4150_calibrated_to_J0410+7656_vis.h5,0.6235689202178597,27.696984899192643,-0.203649662400028,-7.431509110236481,-0.8272185826178877,-35.128494009429126,True,0.6700000000155124,0.7300000000155307
7.734809875488281,5.713157653808594,1702364407.8727949,344284963,J0410+7656,62.69004579999999,76.94592038333333,66.0356751625,J0424+0204,2.073601066666667,883729.31850621,-4924463.81125919,3943956.82880664,0.003160000000016275,0.0045500000000167,0.008180000000017812,0.008130000000017797,-1.29999999999945,-0.7999999999994429,11.190079689025879,12.261863708496094,12.590423583984375,10.643011093139648,13.846187591552734,11.702042579650879,24.22637176513672,25.17108154296875,35.614776611328125,23.509140014648438,469,602,29.17641258239746,24.81214714050293,29.921218872070312,22.284469604492188,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/344284963/calibrated/J0424+0204_calibrated_to_J0410+7656_vis.h5,0.6235689202178597,27.696984899192643,-0.26065497904060947,-47.191730788606435,-0.8842238992584692,-74.88871568779908,True,3.1600000000162747,4.5500000000167
6.381252288818359,5.238719940185547,1702364407.8727949,344284963,J0410+7656,62.69004579999999,76.94592038333333,64.83088731666666,J0419+5722,57.38332888888889,883729.31850621,-4924463.81125919,3943956.82880664,0.001270000000015696,-0.0005399999999848581,0.0035800000000164034,0.005150000000016884,-0.6999999999994415,-1.0999999999994472,15.963056564331055,16.647348403930664,19.427377700805664,10.855615615844727,20.676319122314453,12.99548053741455,24.22637176513672,25.17108154296875,35.614776611328125,23.509140014648438,617,594,31.47278594970703,25.114707946777344,31.194744110107422,19.51107406616211,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/344284963/calibrated/J0419+5722_calibrated_to_J0410+7656_vis.h5,0.6235689202178597,27.696984899192643,0.4467198196911247,8.12131908641108,-0.17684910052673503,-19.575665812781562,True,1.2700000000156961,-0.5399999999848581
78.36748504638672,50.978973388671875,1742617628.025481,440021683,J0825+3919,126.34868413333332,39.32937741388889,126.23118274166666,J0824+3916,39.27830666111111,883729.31850621,-4924463.81125919,3943956.82880664,-0.01128999999998815,-0.012229999999988438,-0.013559999999988845,-0.013549999999988842,0.3000000000005727,0.10000000000056986,35.00181198120117,27.130578994750977,68.65067291259766,56.244441986083984,69.16192626953125,55.81257629394531,36.00314712524414,24.945131301879883,106.20863342285156,65.55712127685547,593,608,37.321556091308594,25.07511329650879,111.49445343017578,67.2779312133789,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/440021683/calibrated/J0824+3916_calibrated_to_J0825+3919_vis.h5,0.24604266402898076,-10.073986635946076,0.33725239354393666,-10.124459599616698,0.0912097295149559,-0.050472963670621596,True,-11.289999999988149,-12.229999999988438
6.347377777099609,5.634452819824219,1742617628.025481,440021683,J0825+3919,126.34868413333332,39.32937741388889,125.8531633833333,J0823+2223,22.384246944444445,883729.31850621,-4924463.81125919,3943956.82880664,-0.002259999999985385,0.00043000000001543887,0.011870000000018942,0.010190000000018427,-3.2999999999994785,-2.69999999999947,15.546529769897461,10.473260879516602,17.295894622802734,13.857158660888672,23.769941329956055,17.583131790161133,36.00314712524414,24.945131301879883,106.20863342285156,65.55712127685547,589,408,35.48606491088867,19.110458374023438,97.69893646240234,43.2750358581543,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/440021683/calibrated/J0823+2223_calibrated_to_J0825+3919_vis.h5,0.24604266402898076,-10.073986635946076,0.7771781163302824,-27.01419873408923,0.5311354523013017,-16.940212098143157,True,-2.259999999985385,0.43000000001543887
7.135902404785156,5.230190277099609,1742617628.025481,440021683,J0825+3919,126.34868413333332,39.32937741388889,125.92138311249997,J0823+2928,29.474499919444444,883729.31850621,-4924463.81125919,3943956.82880664,-0.0008299999999849469,-0.0008299999999849469,0.016530000000020376,0.010750000000018599,-3.0999999999994756,-3.0999999999994756,15.302704811096191,11.454625129699707,18.016176223754883,12.914029121398926,28.614015579223633,20.91867446899414,36.00314712524414,24.945131301879883,106.20863342285156,65.55712127685547,522,484,31.144113540649414,22.29326820373535,94.51235961914062,51.601898193359375,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/440021683/calibrated/J0823+2928_calibrated_to_J0825+3919_vis.h5,0.24604266402898076,-10.073986635946076,0.6635175051424099,-19.925324411365565,0.41747484111342914,-9.85133777541949,True,-0.829999999984947,-0.829999999984947
14.730873107910156,5.452198028564453,1742617628.025481,440021683,J0825+3919,126.34868413333332,39.32937741388889,126.91078427916663,J0827+3525,35.41807712222222,883729.31850621,-4924463.81125919,3943956.82880664,0.0012900000000157022,-0.004539999999986083,0.00713000000001749,0.011420000000018804,-1.0999999999994472,-2.5999999999994685,14.093574523925781,9.631877899169922,26.79007339477539,12.240678787231445,32.763946533203125,18.451669692993164,36.00314712524414,24.945131301879883,106.20863342285156,65.55712127685547,561,578,33.027706146240234,24.272912979125977,109.29730987548828,55.33679962158203,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/440021683/calibrated/J0827+3525_calibrated_to_J0825+3919_vis.h5,0.24604266402898076,-10.073986635946076,-0.1930361083610605,-13.986145013516486,-0.4390787723900412,-3.9121583775704103,True,1.2900000000157021,-4.539999999986083
45.454620361328125,50.800453186035156,1742617628.025481,440021683,J0825+3919,126.34868413333332,39.32937741388889,130.3515219958333,J0841+7053,70.8950480388889,883729.31850621,-4924463.81125919,3943956.82880664,0.0022700000000160023,0.002220000000015987,0.004070000000016553,0.004030000000016541,-0.39999999999943725,-0.39999999999943725,28.291296005249023,30.09803009033203,46.42412567138672,44.081546783447266,46.37735366821289,44.75987243652344,36.00314712524414,24.945131301879883,106.20863342285156,65.55712127685547,592,602,35.91291427612305,24.779584884643555,97.62645721435547,58.0538330078125,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/440021683/calibrated/J0841+7053_calibrated_to_J0825+3919_vis.h5,0.24604266402898076,-10.073986635946076,-1.2500183818822306,21.52049451122006,-1.4960610459112114,31.594481147166135,True,2.2700000000160023,2.220000000015987
49.58473205566406,47.683204650878906,1742617628.025481,440021683,J0825+3919,126.34868413333332,39.32937741388889,128.72876670833332,J0834+5534,55.57251952777778,883729.31850621,-4924463.81125919,3943956.82880664,0.0018000000000158584,6.000000001532557e-05,-0.01510999999998932,-0.015059999999989304,2.8000000000006082,2.4000000000006025,34.77608108520508,30.604673385620117,39.899269104003906,34.736881256103516,56.60959243774414,50.674034118652344,36.00314712524414,24.945131301879883,106.20863342285156,65.55712127685547,585,595,35.826072692871094,24.472623825073242,101.71776580810547,58.50714874267578,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/440021683/calibrated/J0834+5534_calibrated_to_J0825+3919_vis.h5,0.24604266402898076,-10.073986635946076,-1.1895048143344416,6.182544808236646,-1.4355474783634223,16.25653144418272,True,1.8000000000158582,0.06000000001532557
20.380638122558594,12.791278839111328,1742617628.025481,440021683,J0825+3919,126.34868413333332,39.32937741388889,125.6536697375,J0822+5112,51.20818245555556,883729.31850621,-4924463.81125919,3943956.82880664,-0.004269999999986,-0.002459999999985446,-0.01213999999998841,-0.012089999999988395,1.5000000000005898,1.9000000000005954,28.611942291259766,19.91464614868164,36.309024810791016,23.486114501953125,39.7768669128418,29.97711944580078,36.00314712524414,24.945131301879883,106.20863342285156,65.55712127685547,590,581,34.70180892944336,24.370370864868164,100.95987701416016,53.65393829345703,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/440021683/calibrated/J0822+5112_calibrated_to_J0825+3919_vis.h5,0.24604266402898076,-10.073986635946076,0.6171024995705613,1.8091064501552943,0.3710598355415805,11.88309308610137,True,-4.269999999986,-2.4599999999854463
4.827678680419922,5.523326873779297,1742617628.025481,440021683,J0825+3919,126.34868413333332,39.32937741388889,123.21137194166664,J0812+6904,69.07120504722222,883729.31850621,-4924463.81125919,3943956.82880664,-0.005259999999986303,0.0016600000000158155,0.0001600000000153562,0.00033000000001540825,-1.1999999999994486,0.10000000000056986,9.815818786621094,8.306365013122559,12.517095565795898,10.053913116455078,12.341557502746582,10.097474098205566,36.00314712524414,24.945131301879883,106.20863342285156,65.55712127685547,399,583,25.239274978637695,25.369762420654297,80.9519271850586,54.43899917602539,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/440021683/calibrated/J0812+6904_calibrated_to_J0825+3919_vis.h5,0.24604266402898076,-10.073986635946076,1.1912615306422532,19.69884204919767,0.9452188666132724,29.772828685143743,True,-5.259999999986303,1.6600000000158155
31.127670288085938,13.233001708984375,1742617628.025481,440021683,J0825+3919,126.34868413333332,39.32937741388889,126.19681816249998,J0824+5552,55.87851923888889,883729.31850621,-4924463.81125919,3943956.82880664,0.0001600000000153562,-0.0007699999999849286,-0.007819999999987087,-0.007889999999987109,2.8000000000006082,2.6000000000006054,26.77322769165039,21.84481430053711,34.43693161010742,18.905914306640625,50.453285217285156,36.70381546020508,36.00314712524414,24.945131301879883,106.20863342285156,65.55712127685547,607,591,35.81814193725586,25.626461029052734,103.94498443603516,56.15931701660156,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/440021683/calibrated/J0824+5552_calibrated_to_J0825+3919_vis.h5,0.24604266402898076,-10.073986635946076,0.23930282151649135,6.4754593220210985,-0.006739842512489408,16.549445957967173,True,0.1600000000153562,-0.7699999999849285
4.941108703613281,3.7053871154785156,1742617628.025481,440021683,J0825+3919,126.34868413333332,39.32937741388889,19.318326924999997,J0117+8928,89.47999327222223,883729.31850621,-4924463.81125919,3943956.82880664,0.0009900000000156103,-0.002269999999985388,0.02516000000002301,0.01925000000002121,-4.399999999999494,-4.899999999999501,16.05881690979004,13.989058494567871,15.851766586303711,10.153709411621094,24.42215347290039,15.663482666015625,36.00314712524414,24.945131301879883,106.20863342285156,65.55712127685547,510,456,32.5457878112793,23.681360244750977,93.5869140625,50.7989387512207,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/hco_comissioning_bl_gbo/440021683/calibrated/J0117+8928_calibrated_to_J0825+3919_vis.h5,0.24604266402898076,-10.073986635946076,0.4301828132424032,40.74984765062837,0.18414014921342245,50.823834286574446,True,0.9900000000156104,-2.2699999999853877
